date,time,stress
2014-08-25,23:01:27,0.140536
2014-08-25,23:01:28,0.153871
2014-08-25,23:01:29,0.141582
2014-08-25,23:01:30,0.138988
2014-08-25,23:01:31,0.153617
2014-08-25,23:01:32,0.151906
2014-08-25,23:01:33,0.181492
2014-08-25,23:01:34,0.216979
2014-08-25,23:01:35,0.175543
2014-08-25,23:01:36,0.184708
2014-08-25,23:01:37,0.16157
2014-08-25,23:01:38,0.159283
2014-08-25,23:01:39,0.168853
2014-08-25,23:01:40,0.17236
2014-08-25,23:01:41,0.181832
2014-08-25,23:01:42,0.191471
2014-08-25,23:01:43,0.207719
2014-08-25,23:01:44,0.183659
2014-08-25,23:01:45,0.18286
2014-08-25,23:01:46,0.18092
2014-08-25,23:01:47,0.18081
2014-08-25,23:01:48,0.193908
2014-08-25,23:01:52,0.201925
2014-08-25,23:01:53,0.210296
2014-08-25,23:01:54,0.199476
2014-08-25,23:01:56,0.206832
2014-08-25,23:01:57,0.2133
2014-08-25,23:01:58,0.20879
2014-08-25,23:01:59,0.199268
2014-08-25,23:02:00,0.199268
2014-08-25,23:02:01,0.187688
2014-08-25,23:02:02,0.2027
2014-08-25,23:02:04,0.294307
2014-08-25,23:02:05,0.249286
2014-08-25,23:02:06,0.221531
2014-08-25,23:02:07,0.218584
2014-08-25,23:02:09,0.23309
2014-08-25,23:02:11,0.208895
2014-08-25,23:02:12,0.162196
2014-08-25,23:02:13,0.167681
2014-08-25,23:02:14,0.1684
2014-08-25,23:02:15,0.17738
2014-08-25,23:02:16,0.171289
2014-08-25,23:02:17,0.164879
2014-08-25,23:02:18,0.170959
2014-08-25,23:02:19,0.158734
2014-08-25,23:02:20,0.149264
2014-08-25,23:02:21,0.153854
2014-08-25,23:02:22,0.14986
2014-08-25,23:02:23,0.139407
2014-08-25,23:02:24,0.165208
2014-08-25,23:02:25,0.147622
2014-08-25,23:02:26,0.159067
2014-08-25,23:02:27,0.159173
2014-08-25,23:02:28,0.147101
2014-08-25,23:02:29,0.130158
2014-08-25,23:02:30,0.137363
2014-08-25,23:02:31,0.138186
2014-08-25,23:02:33,0.137121
2014-08-25,23:02:34,0.138515
2014-08-25,23:02:35,0.156212
2014-08-25,23:02:36,0.168947
2014-08-25,23:02:37,0.15512
2014-08-25,23:02:38,0.145235
2014-08-25,23:02:39,0.168989
2014-08-25,23:02:41,0.13694
2014-08-25,23:02:43,0.12473
2014-08-25,23:02:44,0.133727
2014-08-25,23:02:45,0.139356
2014-08-25,23:02:46,0.145958
2014-08-25,23:02:50,0.124751
2014-08-25,23:02:52,0.177229
2014-08-25,23:02:53,0.234435
2014-08-25,23:02:54,0.227982
2014-08-25,23:02:55,0.22777
2014-08-25,23:02:56,0.245501
2014-08-25,23:02:57,0.223307
2014-08-25,23:02:58,0.235789
2014-08-25,23:02:59,0.278153
2014-08-25,23:03:00,0.278153
2014-08-25,23:03:01,0.263808
2014-08-25,23:03:02,0.25932
2014-08-25,23:03:03,0.274563
2014-08-25,23:03:04,0.300769
2014-08-25,23:03:05,0.356502
2014-08-25,23:03:06,0.387282
2014-08-25,23:03:07,0.40043
2014-08-25,23:03:08,0.400232
2014-08-25,23:03:09,0.388007
2014-08-25,23:03:10,0.40093
2014-08-25,23:03:11,0.391536
2014-08-25,23:03:12,0.5
2014-08-25,23:03:13,0.494404
2014-08-25,23:03:14,0.5
2014-08-25,23:03:15,0.523048
2014-08-25,23:03:16,0.520226
2014-08-25,23:03:17,0.352368
2014-08-25,23:03:18,0.334557
2014-08-25,23:03:19,0.346797
2014-08-25,23:03:20,0.362634
2014-08-25,23:03:22,0.322285
2014-08-25,23:03:23,0.34267
2014-08-25,23:03:24,0.352415
2014-08-25,23:03:25,0.324899
2014-08-25,23:03:26,0.307085
2014-08-25,23:03:27,0.336806
2014-08-25,23:03:28,0.3465
2014-08-25,23:03:30,0.355307
2014-08-25,23:03:31,0.352021
2014-08-25,23:03:32,0.348635
2014-08-25,23:03:33,0.34491
2014-08-25,23:03:34,0.363898
2014-08-25,23:03:35,0.358764
2014-08-25,23:03:36,0.35485
2014-08-25,23:03:37,0.530729
2014-08-25,23:03:38,0.526554
2014-08-25,23:03:40,0.414133
2014-08-25,23:03:41,0.409619
2014-08-26,09:37:32,0.118692
2014-08-26,09:37:33,0.105353
2014-08-26,09:37:34,0.125811
2014-08-26,09:37:35,0.128278
2014-08-26,09:37:36,0.124549
2014-08-26,09:37:37,0.11852
2014-08-26,09:37:38,0.138684
2014-08-26,09:37:39,0.147329
2014-08-26,09:37:40,0.123546
2014-08-26,09:37:41,0.117278
2014-08-26,09:37:42,0.148305
2014-08-26,09:37:43,0.140972
2014-08-26,09:37:44,0.141549
2014-08-26,09:37:45,0.148021
2014-08-26,09:37:46,0.148007
2014-08-26,09:37:47,0.135338
2014-08-26,09:37:48,0.1308
2014-08-26,09:37:49,0.125477
2014-08-26,09:37:50,0.141427
2014-08-26,09:37:51,0.148271
2014-08-26,09:37:52,0.195017
2014-08-26,09:37:54,0.214101
2014-08-26,09:37:55,0.223801
2014-08-26,09:37:56,0.211502
2014-08-26,09:37:57,0.198202
2014-08-26,09:37:58,0.193658
2014-08-26,09:37:59,0.175591
2014-08-26,09:38:00,0.196046
2014-08-26,09:38:01,0.186206
2014-08-26,09:38:02,0.206891
2014-08-26,09:38:03,0.187626
2014-08-26,09:38:04,0.208216
2014-08-26,09:38:05,0.186362
2014-08-26,09:38:06,0.190324
2014-08-26,09:38:07,0.193986
2014-08-26,09:38:08,0.190453
2014-08-26,09:38:09,0.168977
2014-08-26,09:38:10,0.169588
2014-08-26,09:38:11,0.169588
2014-08-26,09:38:12,0.192653
2014-08-26,09:38:13,0.198984
2014-08-26,09:38:14,0.242106
2014-08-26,09:38:15,0.234774
2014-08-26,09:38:16,0.218433
2014-08-26,09:38:17,0.215331
2014-08-26,09:38:18,0.171088
2014-08-26,09:38:19,0.119312
2014-08-26,09:38:20,0.121648
2014-08-26,09:38:21,0.122418
2014-08-26,09:38:22,0.124644
2014-08-26,09:38:23,0.136976
2014-08-26,09:38:24,0.103201
2014-08-26,09:38:25,0.120422
2014-08-26,09:38:26,0.134034
2014-08-26,09:38:27,0.134833
2014-08-26,09:38:28,0.13651
2014-08-26,09:38:29,0.169441
2014-08-26,09:38:30,0.172983
2014-08-26,09:38:31,0.172924
2014-08-26,09:38:32,0.159365
2014-08-26,09:38:33,0.187705
2014-08-26,09:38:34,0.154401
2014-08-26,09:38:35,0.138269
2014-08-26,09:38:36,0.141642
2014-08-26,09:38:37,0.140962
2014-08-26,09:38:38,0.140077
2014-08-26,09:38:39,0.145461
2014-08-26,09:38:40,0.179112
2014-08-26,09:38:41,0.125536
2014-08-26,09:38:42,0.126445
2014-08-26,09:38:43,0.128946
2014-08-26,09:38:44,0.123809
2014-08-26,09:38:45,0.147958
2014-08-26,09:38:46,0.131574
2014-08-26,09:38:47,0.14676
2014-08-26,09:38:48,0.155857
2014-08-26,09:38:49,0.151435
2014-08-26,09:38:50,0.138741
2014-08-26,09:38:51,0.122797
2014-08-26,09:38:52,0.132542
2014-08-26,09:38:53,0.132469
2014-08-26,09:38:54,0.129416
2014-08-26,09:38:55,0.124471
2014-08-26,09:38:56,0.158195
2014-08-26,09:38:57,0.16398
2014-08-26,09:38:58,0.152797
2014-08-26,09:38:59,0.190028
2014-08-26,09:39:00,0.212037
2014-08-26,09:39:01,0.236622
2014-08-26,09:39:02,0.227674
2014-08-26,09:39:03,0.225789
2014-08-26,09:39:04,0.239994
2014-08-26,09:39:05,0.252047
2014-08-26,09:39:06,0.236822
2014-08-26,09:39:07,0.227592
2014-08-26,09:39:08,0.235213
2014-08-26,09:39:09,0.251153
2014-08-26,09:39:10,0.240538
2014-08-26,09:39:11,0.240538
2014-08-26,09:39:12,0.216484
2014-08-26,09:39:13,0.200575
2014-08-26,09:39:14,0.217987
2014-08-26,09:39:15,0.213119
2014-08-26,09:39:16,0.204864
2014-08-26,09:39:17,0.201756
2014-08-26,09:39:18,0.231974
2014-08-26,09:39:19,0.286297
2014-08-26,09:39:20,0.242462
2014-08-26,09:42:16,0.126064
2014-08-26,09:42:17,0.119565
2014-08-26,09:42:18,0.191743
2014-08-26,09:42:19,0.268178
2014-08-26,09:42:20,0.276082
2014-08-26,09:42:21,0.273111
2014-08-26,09:42:22,0.280486
2014-08-26,09:42:23,0.278521
2014-08-26,09:42:24,0.301486
2014-08-26,09:42:25,0.302703
2014-08-26,09:42:26,0.261576
2014-08-26,09:42:27,0.310675
2014-08-26,09:42:28,0.38445
2014-08-26,09:42:29,0.376218
2014-08-26,09:42:30,0.378829
2014-08-26,09:42:31,0.387994
2014-08-26,09:42:32,0.400199
2014-08-26,09:42:33,0.353346
2014-08-26,09:42:34,0.353647
2014-08-26,09:42:35,0.362082
2014-08-26,09:42:36,0.406563
2014-08-26,09:42:37,0.365584
2014-08-26,09:42:38,0.34968
2014-08-26,09:42:39,0.437185
2014-08-26,09:42:40,0.419151
2014-08-26,09:42:41,0.417844
2014-08-26,09:42:42,0.410223
2014-08-26,09:42:43,0.448251
2014-08-26,09:42:44,0.440151
2014-08-26,09:42:45,0.348114
2014-08-26,09:42:46,0.327207
2014-08-26,09:42:47,0.414252
2014-08-26,09:42:48,0.414252
2014-08-26,09:42:49,0.40778
2014-08-26,09:42:50,0.400418
2014-08-26,09:42:51,0.366459
2014-08-26,09:42:52,0.306396
2014-08-26,09:42:53,0.357908
2014-08-26,09:42:54,0.375554
2014-08-26,09:42:55,0.350372
2014-08-26,09:42:56,0.348362
2014-08-26,09:42:57,0.326835
2014-08-26,09:42:58,0.29996
2014-08-26,09:42:59,0.307708
2014-08-26,09:43:00,0.313903
2014-08-26,09:43:01,0.302333
2014-08-26,09:43:02,0.264203
2014-08-26,09:43:03,0.252139
2014-08-26,09:43:04,0.193651
2014-08-26,09:43:05,0.194008
2014-08-26,09:43:06,0.183133
2014-08-26,09:43:07,0.176069
2014-08-26,09:43:08,0.180406
2014-08-26,09:43:09,0.197836
2014-08-26,09:43:10,0.195612
2014-08-26,09:43:11,0.195992
2014-08-26,09:43:12,0.182231
2014-08-26,09:43:13,0.177394
2014-08-26,09:43:14,0.179327
2014-08-26,09:43:15,0.18999
2014-08-26,09:43:16,0.18994
2014-08-26,09:43:17,0.187211
2014-08-26,09:43:18,0.185886
2014-08-26,09:43:19,0.176242
2014-08-26,09:43:20,0.174241
2014-08-26,09:43:21,0.189407
2014-08-26,09:43:22,0.191315
2014-08-26,09:43:23,0.1904
2014-08-26,09:43:24,0.183314
2014-08-26,09:43:25,0.186822
2014-08-26,09:43:26,0.176264
2014-08-26,09:43:27,0.161517
2014-08-26,09:43:28,0.145718
2014-08-26,09:43:29,0.137744
2014-08-26,09:43:30,0.135992
2014-08-26,09:43:31,0.12928
2014-08-26,09:43:32,0.124237
2014-08-26,09:43:33,0.120887
2014-08-26,09:43:34,0.113119
2014-08-26,09:43:38,0.104489
2014-08-26,09:46:12,0.161817
2014-08-26,09:46:13,0.162294
2014-08-26,09:46:14,0.155431
2014-08-26,09:46:15,0.171021
2014-08-26,09:46:16,0.273073
2014-08-26,09:46:17,0.273073
2014-08-26,09:46:18,0.274208
2014-08-26,09:46:19,0.262326
2014-08-26,09:46:20,0.211034
2014-08-26,09:46:21,0.240481
2014-08-26,09:46:22,0.198912
2014-08-26,09:46:23,0.202136
2014-08-26,09:46:24,0.173967
2014-08-26,09:46:25,0.178727
2014-08-26,09:46:26,0.184367
2014-08-26,09:46:27,0.189524
2014-08-26,09:46:29,0.157694
2014-08-26,09:46:30,0.107532
2014-08-26,09:46:35,0.10035
2014-08-26,09:46:44,0.105903
2014-08-26,09:46:45,0.107142
2014-08-26,09:46:46,0.102375
2014-08-26,09:49:11,0.104586
2014-08-26,09:49:12,0.107206
2014-08-26,09:49:13,0.165202
2014-08-26,09:49:14,0.198799
2014-08-26,09:49:15,0.195521
2014-08-26,09:49:16,0.202007
2014-08-26,09:49:17,0.170368
2014-08-26,09:49:18,0.170742
2014-08-26,09:49:19,0.190742
2014-08-26,09:49:20,0.18997
2014-08-26,09:49:21,0.202898
2014-08-26,09:49:22,0.22387
2014-08-26,09:49:23,0.229552
2014-08-26,09:49:24,0.235164
2014-08-26,09:49:25,0.218353
2014-08-26,09:49:26,0.213431
2014-08-26,09:49:27,0.213792
2014-08-26,09:49:28,0.272894
2014-08-26,09:49:29,0.274211
2014-08-26,09:49:30,0.369613
2014-08-26,09:49:31,0.419994
2014-08-26,09:49:32,0.381227
2014-08-26,09:49:33,0.377848
2014-08-26,09:49:34,0.370935
2014-08-26,09:49:35,0.352905
2014-08-26,09:49:36,0.362643
2014-08-26,09:49:37,0.354316
2014-08-26,09:49:38,0.332413
2014-08-26,09:49:39,0.298655
2014-08-26,09:49:40,0.330554
2014-08-26,09:49:41,0.328483
2014-08-26,09:49:42,0.322101
2014-08-26,09:49:43,0.278983
2014-08-26,09:49:44,0.288087
2014-08-26,09:49:45,0.297591
2014-08-26,09:49:46,0.297787
2014-08-26,09:49:47,0.294752
2014-08-26,09:49:48,0.257828
2014-08-26,09:49:49,0.236924
2014-08-26,09:49:50,0.226688
2014-08-26,09:49:51,0.260171
2014-08-26,09:49:52,0.240438
2014-08-26,09:49:53,0.383889
2014-08-26,09:49:54,0.426961
2014-08-26,09:49:55,0.45617
2014-08-26,09:49:56,0.465542
2014-08-26,09:49:57,0.447098
2014-08-26,09:49:58,0.47871
2014-08-26,09:49:59,0.5
2014-08-26,09:50:00,0.465199
2014-08-26,09:50:01,0.435216
2014-08-26,09:50:02,0.429089
2014-08-26,09:50:03,0.387989
2014-08-26,09:50:04,0.276519
2014-08-26,09:50:05,0.245563
2014-08-26,09:50:06,0.243439
2014-08-26,09:50:07,0.170172
2014-08-26,09:50:08,0.176557
2014-08-26,09:50:09,0.174469
2014-08-26,09:50:10,0.163799
2014-08-26,09:50:11,0.162033
2014-08-26,09:50:12,0.170514
2014-08-26,09:50:13,0.139656
2014-08-26,09:50:14,0.134037
2014-08-26,09:50:15,0.134575
2014-08-26,09:50:16,0.122663
2014-08-26,09:50:17,0.130995
2014-08-26,09:50:18,0.130534
2014-08-26,09:50:19,0.125185
2014-08-26,09:50:20,0.112139
2014-08-26,09:50:38,0.101999
2014-08-26,09:50:39,0.102973
2014-08-26,09:50:45,0.107793
2014-08-26,09:50:46,0.10859
2014-08-26,09:50:47,0.108852
2014-08-26,09:50:48,0.109373
2014-08-26,09:50:49,0.109497
2014-08-26,09:50:50,0.113956
2014-08-26,09:51:00,0.100019
2014-08-26,09:51:04,0.106898
2014-08-26,09:51:05,0.223227
2014-08-26,09:51:06,0.223958
2014-08-26,09:51:07,0.285953
2014-08-26,09:51:08,0.283388
2014-08-26,09:51:09,0.282808
2014-08-26,09:51:10,0.150655
2014-08-26,09:51:12,0.122104
2014-08-26,09:51:13,0.122104
2014-08-26,09:51:14,0.105796
2014-08-26,09:51:15,0.134826
2014-08-26,09:51:16,0.159594
2014-08-26,09:56:18,0.106767
2014-08-26,09:56:23,0.103652
2014-08-26,09:56:24,0.125828
2014-08-26,09:56:25,0.181849
2014-08-26,09:56:26,0.184408
2014-08-26,09:56:27,0.140701
2014-08-26,09:56:28,0.118601
2014-08-26,09:56:30,0.149647
2014-08-26,09:56:31,0.157532
2014-08-26,09:56:32,0.168014
2014-08-26,09:56:33,0.154018
2014-08-26,09:56:34,0.15515
2014-08-26,09:56:35,0.158814
2014-08-26,09:56:36,0.170534
2014-08-26,09:56:37,0.170204
2014-08-26,09:56:38,0.181651
2014-08-26,09:56:39,0.180551
2014-08-26,09:56:40,0.178882
2014-08-26,09:56:41,0.178272
2014-08-26,09:56:42,0.183624
2014-08-26,09:56:43,0.181307
2014-08-26,09:56:44,0.190869
2014-08-26,09:56:45,0.15331
2014-08-26,09:56:46,0.127217
2014-08-26,09:56:47,0.10198
2014-08-26,09:57:40,0.111979
2014-08-26,09:57:41,0.101843
2014-08-26,09:57:42,0.100239
2014-08-26,09:57:43,0.106706
2014-08-26,09:57:44,0.104362
2014-08-26,09:57:45,0.137897
2014-08-26,09:57:46,0.159299
2014-08-26,09:57:47,0.202868
2014-08-26,09:57:48,0.170679
2014-08-26,09:57:49,0.170679
2014-08-26,09:57:50,0.169078
2014-08-26,09:57:51,0.19477
2014-08-26,09:57:52,0.160111
2014-08-26,09:57:53,0.161738
2014-08-26,09:57:54,0.193665
2014-08-26,09:57:55,0.187186
2014-08-26,09:57:56,0.238105
2014-08-26,09:57:57,0.245597
2014-08-26,09:57:58,0.203931
2014-08-26,09:57:59,0.204479
2014-08-26,09:58:00,0.225449
2014-08-26,09:58:01,0.225863
2014-08-26,09:58:02,0.221105
2014-08-26,09:58:03,0.216358
2014-08-26,09:58:04,0.174245
2014-08-26,09:58:05,0.172621
2014-08-26,09:58:06,0.180116
2014-08-26,09:58:07,0.190588
2014-08-26,09:58:08,0.202874
2014-08-26,09:58:09,0.21466
2014-08-26,09:58:10,0.214604
2014-08-26,09:58:11,0.225709
2014-08-26,09:58:12,0.227133
2014-08-26,09:58:13,0.226983
2014-08-26,09:58:14,0.22457
2014-08-26,09:58:15,0.207966
2014-08-26,09:58:16,0.205254
2014-08-26,09:58:17,0.201282
2014-08-26,09:58:18,0.211013
2014-08-26,09:58:19,0.194952
2014-08-26,09:58:20,0.208314
2014-08-26,09:58:21,0.221382
2014-08-26,09:58:22,0.243402
2014-08-26,09:58:23,0.207966
2014-08-26,09:58:24,0.200443
2014-08-26,09:58:25,0.236185
2014-08-26,09:58:26,0.233388
2014-08-26,09:58:27,0.214772
2014-08-26,09:58:28,0.243331
2014-08-26,09:58:29,0.201116
2014-08-26,09:58:30,0.160089
2014-08-26,09:58:31,0.162892
2014-08-26,09:58:32,0.143721
2014-08-26,09:58:33,0.150053
2014-08-26,09:58:34,0.145553
2014-08-26,09:58:35,0.118852
2014-08-26,09:58:36,0.106841
2014-08-26,09:58:37,0.105001
2014-08-26,09:58:44,0.10001
2014-08-26,09:58:45,0.112367
2014-08-26,09:58:46,0.112367
2014-08-26,09:58:47,0.112367
2014-08-26,09:58:48,0.130799
2014-08-26,09:58:49,0.144113
2014-08-26,09:58:50,0.151334
2014-08-26,09:58:51,0.152035
2014-08-26,09:58:52,0.181152
2014-08-26,09:58:53,0.183565
2014-08-26,09:58:54,0.184546
2014-08-26,09:58:55,0.189599
2014-08-26,09:58:56,0.176926
2014-08-26,09:58:57,0.145953
2014-08-26,09:58:58,0.145993
2014-08-26,09:58:59,0.14089
2014-08-26,09:59:00,0.132438
2014-08-26,09:59:01,0.133231
2014-08-26,09:59:02,0.137201
2014-08-26,09:59:03,0.13975
2014-08-26,09:59:04,0.16652
2014-08-26,09:59:05,0.156083
2014-08-26,09:59:06,0.160181
2014-08-26,09:59:07,0.155539
2014-08-26,09:59:08,0.147272
2014-08-26,09:59:09,0.141321
2014-08-26,09:59:10,0.141494
2014-08-26,09:59:11,0.120696
2014-08-26,09:59:12,0.124081
2014-08-26,09:59:13,0.105187
2014-08-26,09:59:14,0.104004
2014-08-26,09:59:30,0.102778
2014-08-26,09:59:32,0.102302
2014-08-26,09:59:39,0.112594
2014-08-26,09:59:40,0.106833
2014-08-26,09:59:41,0.10645
2014-08-26,10:06:37,0.166566
2014-08-26,10:06:38,0.139245
2014-08-26,10:06:39,0.131861
2014-08-26,10:06:40,0.122813
2014-08-26,10:06:41,0.172254
2014-08-26,10:06:42,0.184796
2014-08-26,10:06:43,0.231625
2014-08-26,10:06:44,0.319939
2014-08-26,10:06:45,0.328163
2014-08-26,10:06:46,0.339491
2014-08-26,10:06:47,0.320057
2014-08-26,10:06:48,0.441986
2014-08-26,10:06:49,0.400712
2014-08-26,10:06:50,0.393016
2014-08-26,10:06:51,0.355458
2014-08-26,10:06:52,0.381149
2014-08-26,10:06:53,0.398944
2014-08-26,10:06:54,0.431681
2014-08-26,10:06:55,0.431681
2014-08-26,10:06:56,0.428328
2014-08-26,10:06:57,0.417722
2014-08-26,10:07:13,0.467439
2014-08-26,10:07:14,0.365143
2014-08-26,10:07:15,0.380913
2014-08-26,10:07:16,0.302228
2014-08-26,10:07:17,0.271869
2014-08-26,10:07:18,0.174313
2014-08-26,10:07:28,0.13429
2014-08-26,10:07:56,0.258488
2014-08-26,10:07:58,0.30805
2014-08-26,10:08:00,0.241326
2014-08-26,10:08:01,0.257788
2014-08-26,10:08:02,0.258974
2014-08-26,10:08:03,0.223
2014-08-26,10:08:04,0.194758
2014-08-26,10:08:05,0.123506
2014-08-26,10:08:06,0.111371
2014-08-26,10:08:07,0.106676
2014-08-26,10:08:08,0.102137
2014-08-26,10:08:09,0.111126
2014-08-26,10:08:11,0.106775
2014-08-26,10:08:12,0.109323
2014-08-26,10:08:13,0.132293
2014-08-26,10:10:33,0.11667
2014-08-26,10:10:34,0.132922
2014-08-26,10:10:35,0.121685
2014-08-26,10:10:38,0.104116
2014-08-26,10:10:39,0.106993
2014-08-26,10:10:42,0.134255
2014-08-26,10:10:43,0.119207
2014-08-26,10:10:46,0.107046
2014-08-26,10:10:50,0.10124
2014-08-26,10:10:51,0.106698
2014-08-26,10:10:52,0.162607
2014-08-26,10:10:53,0.156173
2014-08-26,10:10:54,0.162557
2014-08-26,10:10:55,0.165984
2014-08-26,10:10:56,0.159427
2014-08-26,10:10:57,0.158392
2014-08-26,10:10:58,0.214835
2014-08-26,10:10:59,0.203749
2014-08-26,10:11:00,0.265745
2014-08-26,10:11:01,0.274611
2014-08-26,10:11:02,0.272964
2014-08-26,10:11:03,0.261297
2014-08-26,10:11:04,0.264267
2014-08-26,10:11:05,0.239895
2014-08-26,10:11:06,0.264694
2014-08-26,10:11:07,0.272206
2014-08-26,10:11:08,0.252569
2014-08-26,10:11:09,0.236323
2014-08-26,10:11:10,0.259457
2014-08-26,10:11:11,0.295085
2014-08-26,10:11:12,0.269614
2014-08-26,10:11:13,0.263946
2014-08-26,10:11:14,0.326478
2014-08-26,10:11:15,0.329266
2014-08-26,10:11:16,0.368402
2014-08-26,10:11:17,0.293318
2014-08-26,10:11:18,0.301963
2014-08-26,10:11:19,0.3484
2014-08-26,10:11:20,0.356205
2014-08-26,10:11:21,0.37266
2014-08-26,10:11:22,0.376815
2014-08-26,10:11:23,0.359233
2014-08-26,10:11:24,0.358882
2014-08-26,10:11:25,0.340295
2014-08-26,10:11:26,0.40182
2014-08-26,10:11:27,0.420342
2014-08-26,10:11:28,0.421192
2014-08-26,10:11:29,0.477525
2014-08-26,10:11:30,0.477525
2014-08-26,10:11:31,0.5
2014-08-26,10:11:32,0.46336
2014-08-26,10:11:33,0.474638
2014-08-26,10:11:34,0.5
2014-08-26,10:11:35,0.568102
2014-08-26,10:11:36,0.528509
2014-08-26,10:11:37,0.57071
2014-08-26,10:11:38,0.620454
2014-08-26,10:11:40,0.667005
2014-08-26,10:11:41,0.677538
2014-08-26,10:11:42,0.66317
2014-08-26,10:11:43,0.650625
2014-08-26,10:11:44,0.658955
2014-08-26,10:11:45,0.608925
2014-08-26,10:11:46,0.556932
2014-08-26,10:11:47,0.58101
2014-08-26,10:11:48,0.523828
2014-08-26,10:11:49,0.453138
2014-08-26,10:11:50,0.455024
2014-08-26,10:11:51,0.51944
2014-08-26,10:11:52,0.48339
2014-08-26,10:11:53,0.511445
2014-08-26,10:11:54,0.512483
2014-08-26,10:11:55,0.528954
2014-08-26,10:11:56,0.527975
2014-08-26,10:11:57,0.528531
2014-08-26,10:11:58,0.530936
2014-08-26,10:11:59,0.527589
2014-08-26,10:12:00,0.477451
2014-08-26,10:12:01,0.454496
2014-08-26,10:12:02,0.462923
2014-08-26,10:12:03,0.374554
2014-08-26,10:12:04,0.377299
2014-08-26,10:12:05,0.32237
2014-08-26,10:12:06,0.313774
2014-08-26,10:12:07,0.283806
2014-08-26,10:12:08,0.299467
2014-08-26,10:12:09,0.312027
2014-08-26,10:12:10,0.305802
2014-08-26,10:12:11,0.295749
2014-08-26,10:12:12,0.328448
2014-08-26,10:12:13,0.343807
2014-08-26,10:12:14,0.319163
2014-08-26,10:12:15,0.292301
2014-08-26,10:12:16,0.297203
2014-08-26,10:12:17,0.300656
2014-08-26,10:12:18,0.276625
2014-08-26,10:12:19,0.298286
2014-08-26,10:12:21,0.265683
2014-08-26,10:12:22,0.275054
2014-08-26,10:12:23,0.279946
2014-08-26,10:12:24,0.262477
2014-08-26,10:12:25,0.277253
2014-08-26,10:12:26,0.275163
2014-08-26,10:12:27,0.210998
2014-08-26,10:12:29,0.164042
2014-08-26,10:12:30,0.167997
2014-08-26,10:12:31,0.15152
2014-08-26,10:12:32,0.143248
2014-08-26,10:12:33,0.166149
2014-08-26,10:12:34,0.1853
2014-08-26,10:12:35,0.188485
2014-08-26,10:12:36,0.211859
2014-08-26,10:12:37,0.193809
2014-08-26,10:12:38,0.169027
2014-08-26,10:12:39,0.188365
2014-08-26,10:12:40,0.208697
2014-08-26,10:12:41,0.210916
2014-08-26,10:12:42,0.198397
2014-08-26,10:12:43,0.158964
2014-08-26,10:12:44,0.173547
2014-08-26,10:12:45,0.208147
2014-08-26,10:12:46,0.235819
2014-08-26,10:12:47,0.220111
2014-08-26,10:12:48,0.242018
2014-08-26,10:12:49,0.298309
2014-08-26,10:12:50,0.294823
2014-08-26,10:12:51,0.319855
2014-08-26,10:12:52,0.344275
2014-08-26,10:12:53,0.33689
2014-08-26,10:12:54,0.342884
2014-08-26,10:12:55,0.376571
2014-08-26,10:12:56,0.377157
2014-08-26,10:12:57,0.317696
2014-08-26,10:12:58,0.352003
2014-08-26,10:12:59,0.363031
2014-08-26,10:13:00,0.476154
2014-08-26,10:13:01,0.491753
2014-08-26,10:13:02,0.516992
2014-08-26,10:13:03,0.567053
2014-08-26,10:13:04,0.590704
2014-08-26,10:13:05,0.684271
2014-08-26,10:13:06,0.69091
2014-08-26,10:13:07,0.690348
2014-08-26,10:13:08,0.699299
2014-08-26,10:13:09,0.701549
2014-08-26,10:13:10,0.734083
2014-08-26,10:13:11,0.723577
2014-08-26,10:13:12,0.721474
2014-08-26,10:13:13,0.714397
2014-08-26,10:13:14,0.749836
2014-08-26,10:13:15,0.775571
2014-08-26,10:13:16,0.77857
2014-08-26,10:13:17,0.802333
2014-08-26,10:13:18,0.820963
2014-08-26,10:13:19,0.822014
2014-08-26,10:13:20,0.81542
2014-08-26,10:13:21,0.796503
2014-08-26,10:13:22,0.791234
2014-08-26,10:13:24,0.805171
2014-08-26,10:13:26,0.657757
2014-08-26,10:13:27,0.636226
2014-08-26,10:13:28,0.615091
2014-08-26,10:13:30,0.643985
2014-08-26,10:13:31,0.641901
2014-08-26,10:13:33,0.686627
2014-08-26,10:13:34,0.660665
2014-08-26,10:13:35,0.659613
2014-08-26,10:13:36,0.677991
2014-08-26,10:13:37,0.696277
2014-08-26,10:13:38,0.703898
2014-08-26,10:13:39,0.667347
2014-08-26,10:13:40,0.642718
2014-08-26,10:13:41,0.646543
2014-08-26,10:13:42,0.644684
2014-08-26,10:13:43,0.655459
2014-08-26,10:13:44,0.692786
2014-08-26,10:13:45,0.703536
2014-08-26,10:13:46,0.643834
2014-08-26,10:13:47,0.687402
2014-08-26,10:13:48,0.690744
2014-08-26,10:13:49,0.709338
2014-08-26,10:13:50,0.732509
2014-08-26,10:13:51,0.71559
2014-08-26,10:13:52,0.66065
2014-08-26,10:13:53,0.602172
2014-08-26,10:13:54,0.540142
2014-08-26,10:13:55,0.474843
2014-08-26,10:13:56,0.481832
2014-08-26,10:13:57,0.491256
2014-08-26,10:13:58,0.387051
2014-08-26,10:13:59,0.246086
2014-08-26,10:14:01,0.123053
2014-08-26,10:14:02,0.124045
2014-08-26,10:14:04,0.119973
2014-08-26,10:14:05,0.113247
2014-08-26,10:14:06,0.110571
